340,6,944,302,27,19,1,1,1
340,7,1021,368,18,16,1,1,1
340,8,1058,340,22,15,1,1,1
340,9,1093,374,19,16,1,1,1
341,1,760,318,21,17,1,1,1
341,2,861,240,24,17,1,1,1
341,3,826,282,23,14,1,1,1
341,4,988,300,36,22,1,1,1
341,5,892,298,40,24,1,1,1
341,6,943,300,27,19,1,1,1
341,7,1024,367,18,16,1,1,1
341,8,1058,336,22,15,1,1,1
341,9,1093,371,22,18,1,1,1
342,1,761,317,19,17,1,1,1
342,2,861,238,24,17,1,1,1
342,3,825,281,23,14,1,1,1
342,4,988,298,36,22,1,1,1
342,5,892,296,40,24,1,1,1
342,6,942,298,27,19,1,1,1
342,7,1020,365,18,15,1,1,1
342,8,1058,335,22,15,1,1,1
342,9,1093,370,18,16,1,1,1
343,1,760,316,20,16,1,1,1
343,2,859,236,24,17,1,1,1
343,3,825,281,23,14,1,1,1
343,4,988,297,36,22,1,1,1
343,5,893,294,40,24,1,1,1
343,6,942,296,27,19,1,1,1
343,7,1020,363,17,16,1,1,1
343,8,1058,332,22,16,1,1,1
343,9,1093,369,21,15,1,1,1
344,1,760,313,19,16,1,1,1
344,2,858,234,24,17,1,1,1
344,3,825,280,23,14,1,1,1
344,4,988,295,36,22,1,1,1
344,5,893,292,40,24,1,1,1
344,6,942,295,27,19,1,1,1
344,7,1020,362,18,15,1,1,1
344,8,1058,329,22,17,1,1,1
344,9,1093,367,21,15,1,1,1
345,1,760,311,18,14,1,1,1
345,2,857,232,24,17,1,1,1
345,3,824,279,23,14,1,1,1
345,4,988,293,36,22,1,1,1
345,5,893,290,40,24,1,1,1
345,6,942,293,27,19,1,1,1
345,7,1020,360,22,17,1,1,1
345,8,1060,328,19,16,1,1,1
345,9,1094,363,18,17,1,1,1
346,1,760,309,18,13,1,1,1
346,2,856,229,24,17,1,1,1
346,3,823,278,23,14,1,1,1
346,4,987,291,36,22,1,1,1
346,5,894,288,40,24,1,1,1
346,6,941,291,27,19,1,1,1
346,7,1020,358,22,16,1,1,1
346,8,1058,325,21,16,1,1,1
346,9,1096,360,17,17,1,1,1
347,1,759,306,19,14,1,1,1
347,2,855,226,24,17,1,1,1
347,3,823,277,23,14,1,1,1
347,4,988,289,36,22,1,1,1
347,5,894,285,40,24,1,1,1
347,6,940,289,27,19,1,1,1
347,7,1020,356,22,15,1,1,1
347,8,1058,322,21,15,1,1,1
347,9,1094,357,21,16,1,1,1
348,1,758,304,20,16,1,1,1
348,2,854,224,24,17,1,1,1
348,3,821,277,23,14,1,1,1
348,4,988,287,36,22,1,1,1
348,5,894,283,40,24,1,1,1
348,6,940,288,27,19,1,1,1
348,7,1020,354,22,16,1,1,1
348,8,1058,319,21,16,1,1,1
348,9,1095,356,20,16,1,1,1
349,1,760,302,18,14,1,1,1
349,2,852,220,24,17,1,1,1
349,3,820,276,23,14,1,1,1
349,4,989,285,36,22,1,1,1
349,5,895,280,40,24,1,1,1
349,6,940,285,27,19,1,1,1
349,7,1021,351,21,16,1,1,1
349,8,1058,316,20,16,1,1,1
349,9,1095,353,20,13,1,1,1
350,1,757,301,21,14,1,1,1
350,2,851,218,24,17,1,1,1
350,3,820,275,23,14,1,1,1
350,4,990,283,36,22,1,1,1
350,5,895,278,40,24,1,1,1
350,6,940,284,27,19,1,1,1
350,7,1021,348,20,17,1,1,1
350,8,1059,314,19,17,1,1,1
350,9,1096,352,19,13,1,1,1
351,1,756,299,22,15,1,1,1
351,2,850,215,24,17,1,1,1
351,3,819,274,23,14,1,1,1
351,4,990,282,36,22,1,1,1
351,5,895,276,40,24,1,1,1
351,6,939,282,27,19,1,1,1
351,7,1021,345,20,17,1,1,1
351,8,1059,311,18,16,1,1,1
351,9,1097,348,17,16,1,1,1
352,1,760,297,18,15,1,1,1
352,2,848,211,24,17,1,1,1
352,3,818,272,23,14,1,1,1
352,4,990,279,36,22,1,1,1
352,5,895,273,40,24,1,1,1
352,6,939,280,27,19,1,1,1
352,7,1022,342,19,17,1,1,1
352,8,1059,309,18,14,1,1,1
352,9,1096,345,19,16,1,1,1
353,1,755,296,18,15,1,1,1
353,2,847,209,24,17,1,1,1
353,3,818,271,23,14,1,1,1
353,4,990,278,36,22,1,1,1
353,5,896,270,40,24,1,1,1
353,6,938,278,27,19,1,1,1
353,7,1022,341,19,16,1,1,1
353,8,1059,307,18,14,1,1,1
353,9,1096,344,20,15,1,1,1
354,1,759,295,18,14,1,1,1
354,2,846,206,24,17,1,1,1
354,3,818,270,23,14,1,1,1
354,4,990,276,36,22,1,1,1
354,5,896,268,40,24,1,1,1
354,6,938,277,27,19,1,1,1
354,7,1023,339,17,16,1,1,1
354,8,1059,306,19,16,1,1,1
354,9,1096,343,20,15,1,1,1
355,1,754,293,23,14,1,1,1
355,2,845,203,24,17,1,1,1
355,3,816,268,23,14,1,1,1
355,4,990,274,36,22,1,1,1
355,5,897,265,40,24,1,1,1
355,6,937,275,27,19,1,1,1
355,7,1023,337,18,15,1,1,1
355,8,1058,304,17,13,1,1,1
355,9,1096,340,21,15,1,1,1
356,1,759,292,13,14,1,1,1
356,2,844,201,24,17,1,1,1
356,3,816,267,23,14,1,1,1
356,4,991,273,36,22,1,1,1
356,5,897,263,40,24,1,1,1
356,6,937,274,27,19,1,1,1
356,7,1023,335,17,16,1,1,1
356,8,1058,303,21,15,1,1,1
356,9,1096,338,21,16,1,1,1
357,1,754,290,22,15,1,1,1
357,2,843,198,24,17,1,1,1
357,3,815,266,23,14,1,1,1
357,4,991,272,36,22,1,1,1
357,5,897,260,40,24,1,1,1
357,6,936,272,27,19,1,1,1
357,7,1022,333,20,15,1,1,1
357,8,1058,300,21,16,1,1,1
357,9,1096,336,22,15,1,1,1
358,1,753,288,22,15,1,1,1
358,2,842,195,24,17,1,1,1
358,3,814,264,23,14,1,1,1
358,4,992,270,36,22,1,1,1
358,5,898,256,40,24,1,1,1
358,6,935,270,27,19,1,1,1
358,7,1022,330,21,15,1,1,1
358,8,1057,298,19,14,1,1,1
358,9,1096,334,23,15,1,1,1
359,1,753,287,22,15,1,1,1
359,2,840,192,24,17,1,1,1
359,3,813,262,23,14,1,1,1
359,4,992,269,36,22,1,1,1
359,5,898,254,40,24,1,1,1
359,6,935,268,27,19,1,1,1
359,7,1022,329,17,15,1,1,1
359,8,1057,297,22,15,1,1,1
359,9,1097,333,22,14,1,1,1
360,1,753,286,21,15,1,1,1
360,2,838,191,24,17,1,1,1
360,3,812,261,23,14,1,1,1
360,4,991,267,36,22,1,1,1
360,5,897,252,40,24,1,1,1
360,6,935,266,27,19,1,1,1
360,7,1022,327,21,15,1,1,1
360,8,1057,296,22,15,1,1,1
360,9,1097,331,22,15,1,1,1
361,1,753,285,20,13,1,1,1
361,2,837,188,24,17,1,1,1
361,3,812,260,23,14,1,1,1
361,4,992,266,36,22,1,1,1
361,5,898,248,40,24,1,1,1
361,6,934,264,27,19,1,1,1
361,7,1022,325,22,15,1,1,1
361,8,1057,294,23,15,1,1,1
361,9,1097,329,23,15,1,1,1
362,1,753,284,20,15,1,1,1
362,2,837,187,24,17,1,1,1
362,3,811,258,23,14,1,1,1
362,4,992,265,36,22,1,1,1
362,5,898,246,40,24,1,1,1
362,6,933,263,27,19,1,1,1
362,7,1022,324,22,15,1,1,1
362,8,1057,293,23,15,1,1,1
362,9,1097,328,23,15,1,1,1
363,1,752,282,20,15,1,1,1
363,2,836,185,24,17,1,1,1
363,3,810,256,23,14,1,1,1
363,4,993,263,36,22,1,1,1
363,5,899,243,40,24,1,1,1
363,6,933,261,27,19,1,1,1
363,7,1023,322,22,14,1,1,1
363,8,1057,291,22,15,1,1,1
363,9,1098,326,22,15,1,1,1
364,1,752,282,20,14,1,1,1
364,2,835,183,24,17,1,1,1
364,3,809,255,23,14,1,1,1
364,4,992,262,36,22,1,1,1
364,5,900,240,40,24,1,1,1
364,6,933,259,27,19,1,1,1
364,7,1023,321,17,14,1,1,1
364,8,1062,290,17,15,1,1,1
364,9,1098,325,22,15,1,1,1
365,1,752,280,20,15,1,1,1
365,2,833,181,24,17,1,1,1
365,3,808,253,23,14,1,1,1
365,4,994,260,36,22,1,1,1
365,5,899,237,40,24,1,1,1
365,6,933,257,27,19,1,1,1
365,7,1023,318,19,15,1,1,1
365,8,1058,289,21,14,1,1,1
365,9,1099,323,21,15,1,1,1
366,1,751,279,20,15,1,1,1
366,2,832,179,24,17,1,1,1
366,3,808,252,23,14,1,1,1
366,4,994,258,36,22,1,1,1
366,5,900,234,40,24,1,1,1
366,6,932,255,27,19,1,1,1
366,7,1023,317,19,15,1,1,1
366,8,1058,288,21,14,1,1,1
366,9,1100,322,21,15,1,1,1
367,1,751,278,20,14,1,1,1
367,2,831,177,24,17,1,1,1
367,3,807,250,23,14,1,1,1
367,4,994,256,36,22,1,1,1
367,5,901,231,40,24,1,1,1
367,6,931,252,27,19,1,1,1
367,7,1024,315,22,15,1,1,1
367,8,1060,286,19,14,1,1,1
367,9,1103,320,18,14,1,1,1
368,1,750,277,19,14,1,1,1
368,2,830,176,24,17,1,1,1
368,3,806,248,23,14,1,1,1
368,4,994,255,36,22,1,1,1
368,5,901,228,40,24,1,1,1
368,6,930,250,27,19,1,1,1
368,7,1026,314,20,13,1,1,1
368,8,1059,285,20,14,1,1,1
368,9,1101,319,19,13,1,1,1
369,1,749,275,21,15,1,1,1
369,2,829,175,24,17,1,1,1
369,3,805,246,23,14,1,1,1
369,4,995,253,36,22,1,1,1
369,5,902,224,40,24,1,1,1
369,6,930,248,27,19,1,1,1
369,7,1025,312,21,14,1,1,1
369,8,1060,284,20,14,1,1,1
369,9,1101,317,20,14,1,1,1
370,1,748,273,21,15,1,1,1
370,2,827,174,24,17,1,1,1
370,3,804,243,23,14,1,1,1
370,4,995,250,36,22,1,1,1
370,5,902,220,40,24,1,1,1
370,6,930,245,27,19,1,1,1
370,7,1026,310,20,13,1,1,1
370,8,1060,282,18,13,1,1,1
370,9,1102,315,20,14,1,1,1
371,1,749,272,19,15,1,1,1
371,2,826,173,24,17,1,1,1
371,3,803,242,23,14,1,1,1
371,4,995,248,36,22,1,1,1
371,5,903,217,40,24,1,1,1
371,6,929,243,27,19,1,1,1
371,7,1026,309,19,14,1,1,1
371,8,1063,281,15,13,1,1,1
371,9,1103,314,19,14,1,1,1
372,1,748,272,20,13,1,1,1
372,2,826,172,24,17,1,1,1
372,3,803,240,23,14,1,1,1
372,4,996,247,36,22,1,1,1
372,5,902,214,40,24,1,1,1
372,6,928,241,27,19,1,1,1
372,7,1026,308,20,14,1,1,1
372,8,1060,280,21,15,1,1,1
372,9,1102,313,20,15,1,1,1
373,1,747,270,20,15,1,1,1
373,2,824,172,24,17,1,1,1
373,3,801,238,23,14,1,1,1
373,4,996,245,36,22,1,1,1
373,5,903,211,40,24,1,1,1
373,6,928,239,27,19,1,1,1
373,7,1026,306,20,15,1,1,1
373,8,1059,279,22,14,1,1,1
373,9,1104,311,19,14,1,1,1
374,1,746,269,21,14,1,1,1
374,2,823,171,24,17,1,1,1
374,3,801,236,23,14,1,1,1
374,4,996,243,36,22,1,1,1
374,5,904,208,40,24,1,1,1
374,6,927,237,27,19,1,1,1
374,7,1030,305,16,13,1,1,1
374,8,1060,278,21,14,1,1,1
374,9,1104,310,17,15,1,1,1
375,1,745,267,21,14,1,1,1
375,2,822,170,24,17,1,1,1
375,3,801,234,23,14,1,1,1
375,4,997,241,36,22,1,1,1
375,5,904,204,40,24,1,1,1
375,6,927,234,27,19,1,1,1
375,7,1028,303,19,15,1,1,1
375,8,1062,276,16,15,1,1,1
375,9,1104,308,20,14,1,1,1
376,1,747,266,19,15,1,1,1
376,2,821,170,24,17,1,1,1
376,3,799,232,23,14,1,1,1
376,4,997,239,36,22,1,1,1
376,5,905,201,40,24,1,1,1
376,6,926,232,27,19,1,1,1
376,7,1027,302,19,15,1,1,1
376,8,1060,275,21,15,1,1,1
376,9,1104,307,20,13,1,1,1
377,1,746,264,19,15,1,1,1
377,2,819,170,24,17,1,1,1
377,3,798,229,23,14,1,1,1
377,4,997,237,36,22,1,1,1
377,5,904,198,40,24,1,1,1
377,6,925,229,27,19,1,1,1
377,7,1029,300,19,14,1,1,1
377,8,1060,274,22,15,1,1,1
377,9,1108,305,17,14,1,1,1
378,1,746,262,19,15,1,1,1
378,2,818,170,24,17,1,1,1
378,3,797,227,23,14,1,1,1
378,4,998,234,36,22,1,1,1
378,5,905,193,40,24,1,1,1
378,6,925,226,27,19,1,1,1
378,7,1028,298,18,15,1,1,1
378,8,1060,272,22,15,1,1,1
378,9,1106,303,20,15,1,1,1
379,1,742,261,22,16,1,1,1
379,2,817,169,24,17,1,1,1
379,3,796,224,23,14,1,1,1
379,4,998,232,36,22,1,1,1
379,5,905,190,40,24,1,1,1
379,6,924,224,27,19,1,1,1
379,7,1032,297,17,14,1,1,1
379,8,1062,271,20,15,1,1,1
379,9,1106,302,20,13,1,1,1
380,1,741,259,23,16,1,1,1
380,2,816,170,24,17,1,1,1
380,3,795,222,23,14,1,1,1
380,4,999,230,36,22,1,1,1
380,5,906,186,40,24,1,1,1
380,6,924,221,27,19,1,1,1
380,7,1029,295,20,15,1,1,1
380,8,1061,269,18,15,1,1,1
380,9,1107,299,19,15,1,1,1
381,1,741,258,22,15,1,1,1
381,2,815,170,24,17,1,1,1
381,3,794,219,23,14,1,1,1
381,4,999,228,36,22,1,1,1
381,5,906,183,40,24,1,1,1
381,6,923,218,27,19,1,1,1
381,7,1030,294,20,15,1,1,1
381,8,1061,268,18,15,1,1,1
381,9,1107,298,21,15,1,1,1
382,1,740,256,22,15,1,1,1
382,2,814,171,24,17,1,1,1
382,3,793,216,23,14,1,1,1
382,4,1000,225,36,22,1,1,1
382,5,907,179,40,24,1,1,1
382,6,923,215,27,19,1,1,1
382,7,1030,291,20,15,1,1,1
382,8,1062,266,18,15,1,1,1
382,9,1107,296,22,15,1,1,1
383,1,740,255,22,14,1,1,1
383,2,813,171,24,17,1,1,1
383,3,792,214,23,14,1,1,1
383,4,1000,223,36,22,1,1,1
383,5,907,177,40,24,1,1,1
383,6,922,212,27,19,1,1,1
383,7,1031,290,20,15,1,1,1
383,8,1062,265,18,15,1,1,1
383,9,1108,294,19,16,1,1,1
384,1,740,253,21,15,1,1,1
384,2,812,172,24,17,1,1,1
384,3,791,211,23,14,1,1,1
384,4,1000,220,36,22,1,1,1
384,5,908,174,40,24,1,1,1
384,6,922,209,27,19,1,1,1
384,7,1031,288,21,14,1,1,1
384,8,1062,263,18,15,1,1,1
384,9,1109,292,18,15,1,1,1
385,1,738,251,23,16,1,1,1
385,2,812,173,24,17,1,1,1
385,3,791,210,23,14,1,1,1
385,4,1001,219,36,22,1,1,1
385,5,908,172,40,24,1,1,1
385,6,922,206,27,19,1,1,1
385,7,1031,287,21,15,1,1,1
385,8,1062,262,19,16,1,1,1
385,9,1109,291,22,15,1,1,1
386,1,737,249,23,16,1,1,1
386,2,811,174,24,17,1,1,1
386,3,790,207,23,14,1,1,1
386,4,1001,216,36,22,1,1,1
386,5,909,169,40,24,1,1,1
386,6,921,203,27,19,1,1,1
386,7,1032,285,21,15,1,1,1
386,8,1062,260,20,14,1,1,1
386,9,1110,288,21,16,1,1,1
387,1,736,246,23,15,1,1,1
387,2,810,175,24,17,1,1,1
387,3,789,204,23,14,1,1,1
387,4,1002,213,36,22,1,1,1
387,5,909,166,40,24,1,1,1
387,6,920,200,27,19,1,1,1
387,7,1033,282,21,15,1,1,1
387,8,1062,258,20,14,1,1,1
387,9,1110,286,22,15,1,1,1
388,1,738,245,21,16,1,1,1
388,2,809,176,24,17,1,1,1
388,3,788,203,23,14,1,1,1
388,4,1002,210,36,22,1,1,1
388,5,910,164,40,24,1,1,1
388,6,919,196,27,19,1,1,1
388,7,1033,281,21,14,1,1,1
388,8,1062,257,20,13,1,1,1
388,9,1111,284,22,16,1,1,1
389,1,736,243,21,16,1,1,1
389,2,807,177,24,17,1,1,1
389,3,787,201,23,14,1,1,1
389,4,1003,207,36,22,1,1,1
389,5,910,162,40,24,1,1,1
389,6,919,193,27,19,1,1,1
389,7,1033,278,22,15,1,1,1
389,8,1062,254,21,16,1,1,1
389,9,1111,281,23,16,1,1,1
390,1,735,241,22,16,1,1,1
390,2,807,178,24,17,1,1,1
390,3,786,200,23,14,1,1,1
390,4,1003,205,36,22,1,1,1
390,5,910,160,40,24,1,1,1
390,6,918,190,27,19,1,1,1
390,7,1033,277,19,16,1,1,1
390,8,1062,253,21,16,1,1,1
390,9,1112,280,22,16,1,1,1
391,1,734,239,20,15,1,1,1
391,2,806,180,24,17,1,1,1
391,3,786,198,23,14,1,1,1
391,4,1003,202,36,22,1,1,1
391,5,911,158,40,24,1,1,1
391,6,917,187,27,19,1,1,1
391,7,1034,275,22,15,1,1,1
391,8,1062,251,21,15,1,1,1
391,9,1112,277,23,16,1,1,1
392,1,733,237,23,17,1,1,1
392,2,805,181,24,17,1,1,1
392,3,785,196,23,14,1,1,1
392,4,1004,200,36,22,1,1,1
392,5,911,156,40,24,1,1,1
392,6,917,185,27,19,1,1,1
392,7,1034,273,19,16,1,1,1
392,8,1062,250,21,14,1,1,1
392,9,1113,276,22,15,1,1,1
393,1,732,234,23,17,1,1,1
393,2,805,182,24,17,1,1,1
393,3,784,194,23,14,1,1,1
393,4,1004,198,36,22,1,1,1
393,5,911,154,40,24,1,1,1
393,6,917,182,27,19,1,1,1
393,7,1035,270,22,16,1,1,1
393,8,1063,247,20,15,1,1,1
393,9,1114,273,22,15,1,1,1
394,1,732,233,22,16,1,1,1
394,2,804,182,24,17,1,1,1
394,3,783,193,23,14,1,1,1
394,4,1005,195,36,22,1,1,1
394,5,911,154,40,24,1,1,1
394,6,916,180,27,19,1,1,1
394,7,1035,269,19,16,1,1,1
394,8,1063,246,20,16,1,1,1
394,9,1114,272,22,15,1,1,1
395,1,734,230,19,16,1,1,1
395,2,803,184,24,17,1,1,1
395,3,783,192,23,14,1,1,1
395,4,1005,193,36,22,1,1,1
395,5,912,152,40,24,1,1,1
395,6,916,177,27,19,1,1,1
395,7,1036,266,22,16,1,1,1
395,8,1064,243,20,16,1,1,1
395,9,1115,268,20,16,1,1,1
396,1,730,229,23,16,1,1,1
396,2,803,184,24,17,1,1,1
396,3,783,191,23,14,1,1,1
396,4,1006,191,36,22,1,1,1
396,5,912,151,40,24,1,1,1
396,6,915,175,27,19,1,1,1
396,7,1036,265,22,15,1,1,1
396,8,1063,242,21,16,1,1,1
396,9,1115,267,23,16,1,1,1
397,1,729,226,23,16,1,1,1
397,2,802,186,24,17,1,1,1
397,3,782,191,23,14,1,1,1
397,4,1006,190,36,22,1,1,1
397,5,917,171,22,18,1,1,1
397,6,915,173,27,19,1,1,1
397,7,1037,262,22,15,1,1,1
397,8,1063,239,21,16,1,1,1
397,9,1116,264,22,16,1,1,1
398,1,729,224,22,16,1,1,1
398,2,802,187,24,17,1,1,1
398,3,802,186,23,19,1,1,1
398,4,1007,188,36,22,1,1,1
398,5,917,169,22,18,1,1,1
398,6,915,171,27,19,1,1,1
398,7,1037,260,19,16,1,1,1
398,8,1063,238,21,15,1,1,1
398,9,1116,262,23,16,1,1,1
399,1,728,221,23,16,1,1,1
399,2,780,186,24,20,1,1,1
399,3,781,187,23,19,1,1,1
399,4,1008,186,36,22,1,1,1
399,5,917,167,22,19,1,1,1
399,6,915,169,27,19,1,1,1
399,7,1038,257,22,16,1,1,1
399,8,1064,236,20,14,1,1,1
399,9,1117,259,23,16,1,1,1
400,1,727,219,23,17,1,1,1
400,2,781,184,22,22,1,1,1
400,3,801,188,23,20,1,1,1
400,4,1008,185,36,22,1,1,1
400,5,917,166,22,18,1,1,1
400,6,914,167,27,19,1,1,1
400,7,1038,256,22,16,1,1,1
400,8,1064,234,21,15,1,1,1
400,9,1118,257,22,16,1,1,1
401,1,726,215,23,17,1,1,1
401,2,778,184,25,22,1,1,1
401,3,780,185,23,20,1,1,1
401,4,1008,184,36,22,1,1,1
401,5,916,164,23,19,1,1,1
401,6,914,165,27,19,1,1,1
401,7,1039,252,22,16,1,1,1
401,8,1064,232,21,16,1,1,1
401,9,1119,253,22,16,1,1,1
402,1,725,212,23,17,1,1,1
402,2,778,185,24,21,1,1,1
402,3,779,185,23,20,1,1,1
402,4,1008,182,36,22,1,1,1
402,5,915,161,24,21,1,1,1
402,6,914,164,27,19,1,1,1
402,7,1040,249,19,15,1,1,1
402,8,1064,230,21,16,1,1,1
402,9,1119,250,23,15,1,1,1
403,1,724,211,23,16,1,1,1
403,2,779,185,23,21,1,1,1
403,3,779,185,23,20,1,1,1
403,4,1009,181,36,22,1,1,1
403,5,916,162,20,19,1,1,1
403,6,913,163,27,19,1,1,1
403,7,1040,248,22,15,1,1,1
403,8,1064,229,20,16,1,1,1
403,9,1120,248,22,16,1,1,1
404,1,723,207,23,17,1,1,1
404,2,800,191,23,21,1,1,1
404,3,778,186,23,20,1,1,1
404,4,1009,180,36,22,1,1,1
404,5,917,160,21,20,1,1,1
404,6,913,163,27,19,1,1,1
404,7,1041,244,21,15,1,1,1
404,8,1065,227,21,14,1,1,1
404,9,1121,244,19,17,1,1,1
405,1,723,205,23,17,1,1,1
405,2,800,191,23,21,1,1,1
405,3,778,187,23,20,1,1,1
405,4,1010,179,36,22,1,1,1
405,5,914,158,23,22,1,1,1
405,6,913,163,27,19,1,1,1
405,7,1041,242,22,16,1,1,1
405,8,1065,226,21,15,1,1,1
405,9,1121,243,23,16,1,1,1
406,1,721,202,24,16,1,1,1
406,2,799,192,23,21,1,1,1
406,3,777,187,23,20,1,1,1
406,4,1010,179,36,22,1,1,1
406,5,914,160,24,19,1,1,1
406,6,913,161,27,19,1,1,1
406,7,1042,239,21,15,1,1,1
406,8,1065,225,20,15,1,1,1
406,9,1122,239,23,16,1,1,1
407,1,722,199,22,18,1,1,1
407,2,799,193,23,21,1,1,1
407,3,777,187,23,20,1,1,1
407,4,1011,178,36,22,1,1,1
407,5,914,158,24,21,1,1,1
407,6,913,161,27,19,1,1,1
407,7,1042,237,22,15,1,1,1
407,8,1065,224,20,16,1,1,1
407,9,1122,237,22,16,1,1,1
408,1,720,195,23,18,1,1,1
408,2,799,195,23,21,1,1,1
408,3,777,188,23,20,1,1,1
408,4,1011,178,36,22,1,1,1
408,5,914,158,23,20,1,1,1
408,6,913,161,27,19,1,1,1
408,7,1043,233,22,16,1,1,1
408,8,1065,223,22,15,1,1,1
408,9,1123,233,21,16,1,1,1
409,1,720,194,23,15,1,1,1
409,2,799,196,23,21,1,1,1
409,3,777,189,23,20,1,1,1
409,4,1012,177,36,22,1,1,1
409,5,914,159,24,19,1,1,1
409,6,913,161,27,19,1,1,1
409,7,1043,231,22,17,1,1,1
409,8,1065,222,22,17,1,1,1
409,9,1125,230,19,17,1,1,1
410,1,718,189,23,18,1,1,1
410,2,798,197,23,21,1,1,1
410,3,776,190,23,20,1,1,1
410,4,1012,177,36,22,1,1,1
410,5,915,156,23,22,1,1,1
410,6,913,161,27,19,1,1,1
410,7,1044,228,22,16,1,1,1
410,8,1066,221,19,17,1,1,1
410,9,1124,226,23,17,1,1,1
411,1,718,188,23,17,1,1,1
411,2,798,197,23,21,1,1,1
411,3,776,192,23,20,1,1,1
411,4,1012,177,36,22,1,1,1
411,5,915,156,23,22,1,1,1
411,6,913,161,27,19,1,1,1
411,7,1044,226,20,15,1,1,1
411,8,1066,220,21,17,1,1,1
411,9,1125,224,23,17,1,1,1
412,1,717,184,23,17,1,1,1
412,2,776,194,24,21,1,1,1
412,3,776,193,23,20,1,1,1
412,4,1013,177,36,22,1,1,1
412,5,914,160,24,18,1,1,1
412,6,913,161,27,19,1,1,1
412,7,1045,222,22,16,1,1,1
412,8,1066,220,22,17,1,1,1
412,9,1129,220,20,16,1,1,1
413,1,715,182,24,17,1,1,1
413,2,776,195,24,21,1,1,1
413,3,776,194,23,20,1,1,1
413,4,1014,177,36,22,1,1,1
413,5,914,157,24,21,1,1,1
413,6,913,161,27,19,1,1,1
413,7,1045,219,21,16,1,1,1
413,8,1067,220,21,17,1,1,1
413,9,1126,218,23,17,1,1,1
414,1,716,177,22,17,1,1,1
414,2,777,198,23,20,1,1,1
414,3,796,202,24,19,1,1,1
414,4,1014,178,36,22,1,1,1
414,5,921,155,24,21,1,1,1
414,6,915,159,27,19,1,1,1
414,7,1046,219,21,16,1,1,1
414,8,1067,220,21,17,1,1,1
414,9,1126,217,23,17,1,1,1
415,1,713,175,25,18,1,1,1
415,2,777,201,23,18,1,1,1
415,3,796,203,24,18,1,1,1
415,4,1015,178,36,22,1,1,1
415,5,921,155,24,21,1,1,1
415,6,915,158,27,19,1,1,1
415,7,1046,216,21,16,1,1,1
415,8,1067,220,21,17,1,1,1
415,9,1127,214,23,17,1,1,1
416,1,712,171,24,18,1,1,1
416,2,777,202,24,20,1,1,1
416,3,797,204,23,18,1,1,1
416,4,1015,179,36,22,1,1,1
416,5,921,155,24,21,1,1,1
416,6,916,158,27,19,1,1,1
416,7,1047,213,21,16,1,1,1
416,8,1067,219,21,17,1,1,1
416,9,1128,211,23,17,1,1,1
417,1,711,168,25,16,1,1,1
417,2,777,203,24,20,1,1,1
417,3,795,205,25,18,1,1,1
417,4,1015,180,36,22,1,1,1
417,5,921,155,24,21,1,1,1
417,6,916,159,27,19,1,1,1
417,7,1047,210,21,16,1,1,1
417,8,1067,219,21,17,1,1,1
417,9,1128,208,23,17,1,1,1
418,1,711,165,24,16,1,1,1
418,2,778,207,24,19,1,1,1
418,3,795,206,25,17,1,1,1
418,4,1015,181,36,22,1,1,1
418,5,921,155,24,21,1,1,1
418,6,916,160,27,19,1,1,1
418,7,1047,206,21,16,1,1,1
418,8,1067,219,21,17,1,1,1
418,9,1129,204,23,17,1,1,1
419,1,709,162,25,18,1,1,1
419,2,778,208,24,17,1,1,1
419,3,796,206,23,18,1,1,1
419,4,1016,182,36,22,1,1,1
419,5,921,155,24,21,1,1,1
419,6,916,160,27,19,1,1,1
419,7,1048,204,21,16,1,1,1
419,8,1068,220,21,17,1,1,1
419,9,1129,201,23,17,1,1,1
420,1,712,158,21,18,1,1,1
420,2,780,210,23,21,1,1,1
420,3,794,208,25,17,1,1,1
420,4,1017,183,36,22,1,1,1
420,5,916,165,21,20,1,1,1
420,6,917,162,27,19,1,1,1
420,7,1049,198,22,17,1,1,1
420,8,1067,221,24,18,1,1,1
420,9,1131,193,24,16,1,1,1
421,1,707,155,25,18,1,1,1
421,2,779,213,24,19,1,1,1
421,3,795,208,24,18,1,1,1
421,4,1017,184,36,22,1,1,1
421,5,923,155,21,20,1,1,1
421,6,917,162,27,19,1,1,1
421,7,1049,198,22,17,1,1,1
421,8,1067,220,24,18,1,1,1
421,9,1131,194,24,16,1,1,1
422,1,707,152,24,16,1,1,1
422,2,780,215,24,18,1,1,1
422,3,793,209,26,19,1,1,1
422,4,1017,185,36,22,1,1,1
422,5,923,155,21,20,1,1,1
422,6,917,165,27,19,1,1,1
422,7,1049,196,22,17,1,1,1
422,8,1067,221,24,18,1,1,1
422,9,1131,191,24,16,1,1,1
423,1,705,149,25,18,1,1,1
423,2,780,218,24,19,1,1,1
423,3,793,210,26,17,1,1,1
423,4,1018,186,36,22,1,1,1
423,5,923,155,21,20,1,1,1
423,6,917,167,27,19,1,1,1
423,7,1050,194,22,17,1,1,1
423,8,1067,222,24,18,1,1,1
423,9,1132,188,24,16,1,1,1
424,1,704,146,25,16,1,1,1
424,2,781,221,24,20,1,1,1
424,3,792,211,26,18,1,1,1
424,4,1019,188,36,22,1,1,1
424,5,923,155,21,20,1,1,1
424,6,916,169,27,19,1,1,1
424,7,1050,191,22,17,1,1,1
424,8,1068,223,24,18,1,1,1
424,9,1133,183,24,16,1,1,1
425,1,703,143,25,17,1,1,1
